Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2020-03-06,154.36798095703125,155.8393286298123,149.046258201705,155.36161626378117,72821100
2020-03-09,143.90606689453125,150.71824982433446,143.31370823233073,144.2691329538796,70419300
2020-03-10,153.74691772460938,153.8520150088613,145.77868043045396,151.10995119968203,65354400
2020-03-11,146.7819061279297,150.67047720325453,144.41244229780665,150.12589268732367,56371600
2020-03-12,132.86134338378906,146.62901545574113,132.40274365490265,138.8231981738028,93226400
2020-03-13,151.75009155273438,154.6928010815191,134.4569003945856,140.92512904354783,92727400
2020-03-16,129.38363647460938,142.6927127341317,128.98235977142238,133.759484207401,87905900
2020-03-17,140.03659057617188,140.92512845615667,128.9823209598722,133.759443958386,81059800
2020-03-18,134.14163208007812,139.49201663164607,129.00145672314414,131.84861846004904,81593200
2020-03-19,136.34866333007812,143.45701074664507,132.80403133103658,136.4059864786484,85922700
2020-03-20,131.22760009765625,140.54299175470402,129.8040119191972,139.49201865938184,84866200
2020-03-23,129.9186553955078,134.3040661443452,126.61289387434711,130.90274173665898,78975200
2020-03-24,141.7277069091797,142.93155144992267,134.97286136491363,137.34231071293746,82516700
2020-03-25,140.37100219726562,147.45070307732973,138.00155290473782,142.2723026936915,75638200
2020-03-26,149.1513671875,149.67685374701728,141.75637393382866,141.78503551174546,64568100
2020-03-27,143.02706909179688,147.9857254238358,142.54935676044244,144.9856925660748,57042300
2020-03-30,153.0876922607422,153.44120930549767,143.3232508733765,145.644940424634,63420300
2020-03-31,150.6800537109375,157.43489955967067,149.58130642853416,152.29470939927032,77927200
2020-04-01,145.32965087890625,150.71824557331107,144.09715943746545,146.1799782739562,57969900
2020-04-02,148.33926391601562,148.5494585591585,143.65768776301982,145.09082510519735,49630700
2020-04-03,146.9729461669922,150.3647059096182,145.40605063855412,148.1863393110243,41243300
2020-04-06,157.90306091308594,159.07822933607605,150.55584186222103,153.17371106476554,67111700
2020-04-07,156.202392578125,162.42220225132698,155.98263439611668,162.0304746176157,62769000
2020-04-08,157.769287109375,159.24063474894433,156.2119401661067,158.28521003844824,48318200
2020-04-09,157.77883911132812,159.90943217427318,156.0495226849944,158.9444584466096,51385100
2020-04-13,158.13229370117188,158.189631413571,155.065389415028,157.02401243132852,41905300
2020-04-14,165.95721435546875,166.00498849090224,160.51129822429684,161.46672261848906,52874300
2020-04-15,164.2183837890625,165.83305368458946,161.69606344547302,163.56868748462608,40940800
2020-04-16,169.14840698242188,169.37771419195232,165.19294873443468,166.53055225542315,50479600
2020-04-17,170.63880920410156,171.9763975760227,168.0304900109256,171.49868536053376,52765600
2020-04-20,167.25662231445312,170.7821412981668,167.1897501756673,168.7566458819154,36669600
2020-04-21,160.33935546875,165.92858035615816,158.70557306866345,165.7661599315964,56203700
2020-04-22,165.78530883789062,166.24390864178403,163.20566489538103,163.75024942901226,34620200
2020-04-23,163.7788848876953,167.2566298847578,163.2916235849264,166.3489794210326,32790800
2020-04-24,166.76937866210938,166.77892766048188,163.1005514370253,164.3903659912412,34277600
2020-04-27,166.2916717529297,169.0146233975165,165.575103228782,168.7184440734486,33194400
2020-04-28,162.24066162109375,167.83945079600906,161.8393850072959,167.76301507262517,34392700
2020-04-29,169.52101135253906,169.7598675470246,164.21841549786015,165.49868120143262,51286600
2020-04-30,171.22169494628906,172.35863827946682,168.37451837733587,171.9764741683211,53875900
2020-05-01,166.78851318359375,170.67708451189353,166.25346305323797,167.96368159747485,39370500
2020-05-04,170.86817932128906,171.02105079852683,166.05284441731166,166.7120899066013,30372900
2020-05-05,172.70257568359375,175.4637526778618,171.8809098005957,172.5688167993208,36839200
2020-05-06,174.4032440185547,175.989252753094,173.53381849321485,173.96375675583366,32139300
2020-05-07,175.4159698486328,176.32362034149384,174.44143263318955,175.9605543129002,28316000
2020-05-08,176.44786071777344,176.7536036786341,175.18670745079018,176.7344910989236,30877800
2020-05-11,178.41600036621094,179.15166683351373,174.69939914466133,174.98601487029987,30892700
2020-05-12,174.37454223632812,178.70261460083324,174.1739112300551,178.4733220222355,32038200
2020-05-13,171.7375946044922,175.84592384455263,168.67067481754464,174.41278675466813,44711500
2020-05-14,172.48280334472656,172.63567478090147,167.84898816370443,169.62607851802582,41873900
2020-05-15,174.99560546875,178.7217562636514,169.11018534979667,171.07835805575098,46610400
2020-05-18,176.66757202148438,177.900063380911,175.75992153773632,177.47012521267487,35264500
2020-05-19,175.44467163085938,178.28228463011865,175.31091273366246,176.78226060282861,26799100
2020-05-20,177.87818908691406,178.0602277033785,176.23028056417823,177.063810419329,31261300
2020-05-21,175.74166870117188,178.84587191060044,175.60753727590682,177.6290988690488,29119500
2020-05-22,175.81829833984375,176.72849143363786,174.88895405824258,175.51171852342944,20826900
2020-05-26,173.95965576171875,178.68301201105402,173.5093542401954,178.5297147655929,36073600
2020-05-27,174.18955993652344,174.3620229656689,169.19794159308978,172.64704136449447,39517100
2020-05-28,173.79672241210938,176.4314578184735,172.81948562359167,173.16439702519384,33810200
2020-05-29,175.5692138671875,176.54646542657161,172.84825384301752,175.07100518329366,42130400
2020-06-01,175.16683959960938,175.32971244155897,173.85426664910216,174.888986513343,22622400
2020-06-02,177.15960693359375,177.24583112660875,173.74882463044972,176.52726694636573,30794600
2020-06-03,177.59078979492188,178.14648132988268,175.88539818935195,177.07342987987812,27311000
2020-06-04,175.25302124023438,178.0506295184226,174.65901282929536,176.5751840844292,28761800
2020-06-05,179.35362243652344,179.86140663793083,174.3811558046037,174.96558860876283,39893600
2020-06-08,180.46498107910156,180.64701965885448,176.70928776259842,178.1464159784696,33211600
2020-06-09,181.8446502685547,182.70692146306783,179.41110465156908,180.12009326030233,29783900
2020-06-10,188.5895233154297,190.19911436115848,183.00388377721637,183.1188639642688,43872300
2020-06-11,178.46263122558594,187.55485535553444,178.27101700535871,185.0350998520521,52854700
2020-06-12,179.87098693847656,183.6841633450866,177.4182756432563,182.55361479083015,43373600
2020-06-15,181.0207061767578,182.82191188812118,176.29733629086138,176.8434521319893,32770200
2020-06-16,185.45664978027344,187.3823967101177,183.43508843593403,184.80514392400622,42556700
2020-06-17,186.09854125976562,188.09136094484612,185.571591286918,186.855422406783,25687800
2020-06-18,188.0913543701172,188.25422715253592,185.86858896933848,185.86858896933848,23061600
2020-06-19,186.9703826904297,190.93685614382525,186.22307715712506,190.26619920614482,44441100
2020-06-22,192.16326904296875,192.34529305829906,187.04707994353592,187.58360563324936,32818900
2020-06-23,193.44708251953125,195.4015708678264,192.98719086880405,193.6195309241335,30917400
2020-06-24,189.54766845703125,194.73091552273308,188.3213199494767,193.1500799897967,36740600
2020-06-25,191.94290161132812,192.2015888652512,187.27702854198148,189.5093701631626,27803900
2020-06-26,188.10098266601562,191.51176569873996,186.71176121089752,191.35846846554972,54675800
2020-06-29,190.1225128173828,190.2087370145891,185.4374747192305,187.57400155895849,26701600
2020-06-30,194.9800262451172,195.83272198014637,189.45188197856132,189.58601339915373,34310300
2020-07-01,196.12010192871094,197.70095179944812,193.31291838796136,194.6254908649047,32061200
2020-07-02,197.61473083496094,199.3009708493296,196.4075482404047,197.05903943197362,29315800
2020-07-06,201.86863708496094,202.28062150330317,199.3680330335427,200.0770216548245,31897600
2020-07-07,199.52134704589844,205.6722554862354,199.2722500267943,201.6291326622737,33600700
2020-07-08,203.90940856933594,204.32137845823019,199.94293382537225,201.26509694643667,33600000
2020-07-09,205.33689880371094,207.31055266601678,202.6063491822645,207.2626454654392,33121700
2020-07-10,204.7141571044922,205.1069757258136,202.23271880356717,204.6662498986094,26177600
2020-07-13,198.39080810546875,206.75489197026513,197.84469225248222,205.49021185970298,38135600
2020-07-14,199.6171417236328,200.09618452631085,193.56203368055372,197.49019051020417,37591800
2020-07-15,199.3201141357422,202.47222382543762,196.4362818534303,200.77640828518986,32179400
2020-07-16,195.372802734375,197.07819383626625,193.8302844209537,196.79076524869717,29940700
2020-07-17,194.3764190673828,196.4458729364666,192.94886620272644,195.899771724378,31635300
2020-07-20,202.73094177246094,203.4015988445858,194.5009744255824,196.4075702484774,36884800
2020-07-21,200.00038146972656,204.97284838282866,199.31055862517906,204.70458556764095,37990400
2020-07-22,202.87461853027344,203.40156851523614,199.65545044485876,200.43149741397403,49605700
2020-07-23,194.0506591796875,202.0794215246209,193.6770063646899,198.5057661792105,67457000
2020-07-24,192.8625946044922,194.35720549453626,189.23144273928884,192.01947477145274,39827000
2020-07-27,195.3057403564453,195.42070594143314,192.4410593702907,193.0254921260204,30160900
2020-07-28,193.55247497558594,196.12013760474971,193.2842121522174,195.07582771240598,23251400
2020-07-29,195.5069580078125,196.07222504023824,193.54287947526808,194.01234671295202,19632600
2020-07-30,195.3536834716797,195.89022378527395,191.2051849351646,192.57524057476022,25079600
2020-07-31,196.4171142578125,196.50335306832557,190.66860093102648,195.83268148482023,51044000
2020-08-03,207.46388244628906,208.517782621895,201.6195681266634,202.6543024938324,78983000
2020-08-04,204.35006713867188,205.76804432439195,201.4949762006801,205.19318712810264,49280100
2020-08-05,204.01475524902344,205.98840929669697,202.70218262142487,205.8925948865428,28806400
2020-08-06,207.2818145751953,207.3009657603517,202.68300101168293,203.43988216366904,32656800
2020-08-07,203.5740203857422,206.65905712955916,202.08898480968202,205.84469315633157,27820400
2020-08-10,199.52134704589844,202.99920281541554,197.70099006339882,202.79799838593433,36716500
2020-08-11,194.85548400878906,198.94649962485545,194.62553816646204,198.47704696487673,36446500
2020-08-12,200.42198181152344,201.46629188207058,196.16807828760193,196.68543821545973,28013100
2020-08-13,199.95242309570312,202.4913582158322,199.42547319384818,200.661411565401,22588900
2020-08-14,200.14407348632812,200.80515488112698,198.81233510377172,200.00994208877663,17958900
2020-08-17,201.4662628173828,202.33812432594087,200.16326566126972,200.81477154894017,20184800
2020-08-18,202.6255340576172,203.45906387306434,200.44110000254938,201.70576542532348,21336200
2020-08-19,201.39622497558594,203.70119775008826,200.96404715991875,203.1153521518743,27627600
2020-08-20,206.08299255371094,206.486359497437,200.63751683155905,201.24255991986493,26981500
2020-08-21,204.58473205566406,207.68682480379076,204.42146555887464,205.39146580023433,36249300
2020-08-24,205.22821044921875,206.98574705184538,204.0180951120791,206.2846433660355,25460100
2020-08-25,207.8981475830078,208.032603228624,204.66159869274037,204.66159869274037,23043700
2020-08-26,212.39279174804688,213.29557152779088,208.75287641020205,209.25228930731743,39600800
2020-08-27,217.6077880859375,221.99681561216175,210.7120972374295,214.0639039707593,57602200
2020-08-28,219.84556579589844,221.5070567026336,217.60782798340068,219.14446197448822,26292900
2020-08-31,216.59939575195312,219.6438674038165,215.4277044973474,218.01118743324744,28774200
2020-09-01,218.27052307128906,218.4433883625867,215.54297079829902,216.58020650979068,25725500
2020-09-02,222.47703552246094,223.63912796259172,218.34732016667317,218.94276449796857,34080800
2020-09-03,208.69528198242188,220.22970055127237,206.44794563306343,220.19129093318827,58400300
2020-09-04,205.7660369873047,209.71328803798121,197.06480108183683,206.58238418606985,59664100
2020-09-08,194.63499450683594,201.71314970879104,194.19320331662198,198.32293318553906,52924300
2020-09-09,202.92327880859375,206.33270794359146,198.51503830407134,199.37940866967836,45679000
2020-09-10,197.2376708984375,206.23664380972983,196.02757016424147,204.94969453481173,35461500
2020-09-11,195.95074462890625,200.36859801651732,193.27123051236325,198.99521605660559,33620100
2020-09-14,197.27609252929688,200.91600807805682,195.95073365631603,196.1524244365995,30375800
2020-09-15,200.5126495361328,201.47305115845535,198.7359006730098,200.16690436591406,21823900
2020-09-16,196.93035888671875,202.30859926907064,196.53659069787514,202.27978839228365,26328100
2020-09-17,194.8751220703125,196.23889079299036,192.04193984656638,192.12837248673094,34011300
2020-09-18,192.45484924316406,195.58575274761841,188.47878775891647,194.7694202940121,55225300
2020-09-21,194.51971435546875,194.68299550731894,188.60365222272202,189.38157509696492,39839700
2020-09-22,199.20648193359375,199.85956258892355,194.07794132323744,196.93993375550366,33517100
2020-09-23,192.64694213867188,199.85956711096682,192.10911961891628,199.6674750785702,30803800
2020-09-24,195.14401245117188,197.4297730540802,191.312004614749,191.93627447628725,31202500
2020-09-25,199.59068298339844,200.76235954382076,194.51974866099025,195.48976373093728,29437300
2020-09-28,201.14649963378906,204.1525611247907,199.82114082735507,202.52948018753506,32004900
2020-09-29,199.0528106689453,201.751551208077,198.6206329225684,201.06006095204836,24221900
2020-09-30,202.0012969970703,203.5859539847825,198.3613662452076,199.50424664506053,33829100
2020-10-01,204.0469512939453,205.51636472015986,202.95209394393123,205.03616387095073,27158400
2020-10-02,198.0252227783203,202.6351537274752,197.40095289977685,199.76354745713493,33154800
2020-10-05,202.04930114746094,202.07811202421507,198.78392678785568,199.01442845645465,21331600
2020-10-06,197.7563018798828,201.85720626234854,196.70946762700416,200.55107412232323,28554300
2020-10-07,201.52110290527344,201.7900142255024,198.53425284777433,198.8607859288284,25681100
2020-10-08,202.2413787841797,202.82722436981922,200.07087635691752,202.17414363529622,19925800
2020-10-09,207.26429748535156,207.31232050333938,202.8656557507978,202.8656557507978,26458000
2020-10-12,212.63294982910156,214.99554467367747,208.2247091428494,210.12630057826965,40461400
2020-10-13,214.0351104736328,216.29206019364605,211.70132686372915,213.90065482996604,28950800
2020-10-14,212.11428833007812,215.34123814572501,210.45279774080467,214.16954707456625,23421700
2020-10-15,210.9618377685547,211.63411601753762,207.4563628234982,208.50321179823604,22733100
2020-10-16,210.9618377685547,213.48768423648824,210.6353047125582,211.43242521555936,26057900
2020-10-19,205.7372589111328,213.4973066155741,205.25705804814436,211.69174668127602,27625800
2020-10-20,206.1501922607422,208.762485717726,204.6519681481178,207.25466286499275,22753500
2020-10-21,206.2942657470703,208.33031244108358,204.68078344545265,204.68078344545265,22724900
2020-10-22,206.3806610107422,207.50432891606175,203.3169781294856,205.4586691975103,22351500
2020-10-23,207.66763305664062,207.71565606736684,204.71920777648762,206.51515407203826,18879600
2020-10-26,201.7611846923828,207.7732938739257,199.85959348811673,205.38190309336022,37111600
2020-10-27,204.8056640625,206.16943272818995,202.0012928359953,203.21139371143556,36700300
2020-10-28,194.65419006347656,200.57026746118032,194.09717002917722,199.44659934305423,51195600
2020-10-29,196.61341857910156,199.148878240837,195.3168705450445,195.98916339503887,31432600
2020-10-30,194.45254516601562,196.20046874566228,191.7153942931651,195.44175780465162,36953700
2020-11-02,194.3180389404297,197.15122045911184,192.1955451589961,196.2004176902149,30842200
2020-11-03,198.25572204589844,199.87880331397056,195.07679466503168,195.81630810024714,27512000
2020-11-04,207.82130432128906,209.6748870535973,204.0085087476915,205.5451571893595,42311800
2020-11-05,214.44802856445312,215.24516350881436,212.39277009323644,213.2475267785891,36080100
2020-11-06,214.8610076904297,215.4756640154378,209.39632124464572,213.45881516376852,25231900
2020-11-09,209.74209594726562,219.08679901588386,209.2522964276708,215.552528311886,44395000
2020-11-10,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100
2020-11-11,207.97496032714844,209.40594926972497,203.79720768779484,203.97968632855515,29440800
2020-11-12,206.90896606445312,210.43363891067366,205.96777640406108,208.6088813531385,21593900
2020-11-13,207.93655395507812,208.8105229652226,205.67961889214274,207.79249957079764,18621100
2020-11-16,208.6280517578125,209.11786599098707,206.02537142510928,206.3615032186207,24953300
2020-11-17,205.9677276611328,209.06020724200425,205.6027703741667,207.54278565365732,24154100
2020-11-18,203.25230407714844,207.1906268558678,203.1078578663397,205.72699047200956,28372800
2020-11-19,204.54258728027344,205.12996654851267,202.14492147524507,203.54116124066613,24792700
2020-11-20,202.58787536621094,205.38032559563308,202.21233875338615,204.33075079221646,22843100
2020-11-23,202.31829833984375,204.41744834353784,200.440614920729,203.12714432147266,25683500
2020-11-24,205.92919921875,206.304735839796,201.11461961922151,201.81754412673203,33979700
2020-11-25,205.93887329101562,207.30621246745162,204.5811726796041,207.13289461222504,21012900
2020-11-27,207.24839782714844,208.24983865296372,206.10252548459613,206.88249975377073,14512200
2020-11-30,206.13145446777344,206.79585422790234,203.02122491772576,206.16034077504278,33064800
2020-12-01,208.1920623779297,209.26089966174553,205.43812219485935,206.55509352145174,30904500
2020-12-02,207.3832244873047,207.47952196924592,204.90853788508977,206.91140502741806,23724500
2020-12-03,206.2951202392578,208.35575980273816,205.72698865711277,206.65139444216604,25120900
2020-12-04,206.4106903076172,207.3928688175813,205.2744416994365,206.275882644911,24666000
2020-12-07,206.34327697753906,207.54692205805162,205.09149784815247,206.42031202584383,24620000
2020-12-08,207.99948120117188,208.90462459783146,204.99518796369088,206.03513901349558,23284100
2020-12-09,203.94557189941406,207.24836608163162,203.37745509669494,207.1809696151217,32440600
2020-12-10,202.7130889892578,205.17815170242338,202.5590188964518,203.91673404005607,26733300
2020-12-11,205.35145568847656,205.40924298908126,201.35536026649135,202.26050363451907,30979400
2020-12-14,206.2566375732422,208.19210844931027,204.98559588828516,205.19743861793376,28798400
2020-12-15,206.189208984375,207.43136416672996,204.36929832147732,207.19063516532586,27000600
2020-12-16,211.1482391357422,211.94746125395747,206.75734411421567,206.7862304214941,35023300
2020-12-17,211.28305053710938,212.6985383905196,209.8386763759099,211.71635984688248,32515800
2020-12-18,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900
2020-12-21,214.33546447753906,215.6931795357418,209.222382974235,209.48237440287488,37181900
2020-12-22,215.63539123535156,217.26272147411356,213.62290050976353,214.4317463478567,22612200
2020-12-23,212.82369995117188,215.26950014371707,212.61185725422715,214.83619087921457,18699600
2020-12-24,214.4895477294922,215.31765611091257,212.9970249301617,213.20886763421802,10550600
2020-12-28,216.61756896972656,217.64788135020706,214.74950975870746,216.126472453531,17933500
2020-12-29,215.83763122558594,218.755265742417,215.28877670598004,217.91753346320803,17403200
2020-12-30,213.45924377441406,217.26277429800882,213.25703961219352,216.87759902460294,20272300
2020-12-31,214.1717987060547,214.73029181113705,211.5334032840312,213.47849793374098,20942100
2021-01-04,209.61720275878906,214.73028476717397,206.84399976050574,214.27771303640043,37130100
2021-01-05,209.8193817138672,210.4163995999961,207.70096954139206,209.2031160874575,23823000
2021-01-06,204.37889099121094,208.46165952119688,204.08038942590883,204.30185595937007,35930700
2021-01-07,210.19491577148438,211.20598045521788,205.7847736605264,206.10252299350742,27694500
2021-01-08,211.47560119628906,212.40000699485586,208.9816523536104,210.57045783119477,22956200
2021-01-11,209.42462158203125,210.79196063976968,208.69279596455632,210.36827521763857,23031300
2021-01-12,206.95953369140625,209.04907439029543,205.40925300018603,208.47131889954403,23249300
2021-01-13,208.31724548339844,208.72166844329396,205.99661437960842,206.08328798688993,20087100
2021-01-14,205.12039184570312,209.3957416828586,204.85077651299363,207.9032187884738,29480800
2021-01-15,204.76405334472656,206.55507744597648,204.16705020861997,205.60180014063596,31746500
2021-01-19,208.41354370117188,208.93351188204568,204.74483605137272,205.8232972815894,30480900
2021-01-20,216.0205841064453,217.41680944666538,209.2320229846953,209.62682209328247,37777300
2021-01-21,216.62721252441406,217.90789256064295,214.17177379910098,216.3672210917985,30709400
2021-01-22,217.57089233398438,221.53811670235572,217.42646079451313,218.6589922411138,30172700
2021-01-25,221.01808166503906,221.25881063602375,215.90500067219287,220.62328262632084,33152100
2021-01-26,223.7143096923828,225.49569574456467,221.54774836650682,223.2617379288762,49169600
2021-01-27,224.2631378173828,231.523532921582,221.60549486039383,229.17401545429064,69870600
2021-01-28,230.06951904296875,233.6419439643718,226.37192502937796,226.87264547692646,49111200
2021-01-29,223.3579864501953,229.19325465765945,222.77060714290988,227.23853648764572,42503100
2021-02-01,230.76284790039062,233.50716478639413,223.81059216925374,226.34306632826372,33314200
2021-02-02,230.62802124023438,233.3241891585009,229.83843770793905,232.3516492231437,25916300
2021-02-03,233.9886016845703,236.00109271596494,230.38729034449594,230.68580666401732,27158100
2021-02-04,233.0352783203125,234.21967549002494,231.4560967869603,233.661182488934,25296100
2021-02-05,233.21824645996094,234.25819747724333,231.50425719803206,233.2471327638078,18054800
2021-02-08,233.47825622558594,234.6433764200728,231.879812053498,234.13303208811857,22211900
2021-02-09,234.7300567626953,235.6833342777157,232.42868792090806,232.90050739628313,23565000
2021-02-10,233.81529235839844,236.80032342587674,231.95685666173426,235.91444238497093,22186700
2021-02-11,235.42335510253906,236.0588685417286,233.1701203334614,235.70259429778093,15751100
2021-02-12,235.9048309326172,236.20333258578614,233.72863104808474,234.8841274799693,16561100
2021-02-16,234.66262817382812,237.0025217132221,233.91155486314173,235.94330822741708,26728500
2021-02-17,235.68568420410156,235.79184951711372,232.5393531416647,232.90610871875649,21653500
2021-02-18,235.28993225097656,235.42505037646458,232.46209765084475,233.36932566202339,16925600
2021-02-19,232.5683135986328,235.3575499390353,231.8058495819907,235.25138462254492,25262600
2021-02-22,226.33351135253906,229.6342670240594,224.29707854249543,229.14205411114955,36446900
2021-02-23,225.13674926757812,226.64235552974006,220.75503388741765,222.29925374576283,30228700
2021-02-24,226.37213134765625,226.99946241478764,221.01563591612486,221.9904157335927,26339700
2021-02-25,221.00601196289062,226.4107528421106,219.93471276954003,223.9882721106486,39542200
2021-02-26,224.27781677246094,227.1635576617202,221.5368253483795,223.45744708000015,37819200
2021-03-01,228.6788330078125,229.1903528064803,225.02096720966935,227.67508548556916,25324000
2021-03-02,225.71583557128906,229.02625214088684,225.3104811452354,228.74635509378146,22812500
2021-03-03,219.6258544921875,225.43596433825311,219.33631139454525,224.06547605130515,34029500
2021-03-04,218.8247833251953,224.38396346309185,216.44090165043517,218.83444408837312,44727800
2021-03-05,223.5249786376953,225.13675020592078,218.56419183505847,221.51749870418848,41872800
2021-03-08,219.4617462158203,225.23324148057034,219.21081676144726,223.30297412664194,35267400
2021-03-09,225.6289825439453,227.17320254174396,223.59254960115035,224.7603679994169,33080500
2021-03-10,224.31640625,228.73672102262907,223.949650676721,228.73672102262907,29746800
2021-03-11,228.86215209960938,230.83101830852223,226.14046807874365,226.7678138009092,29907600
2021-03-12,227.53028869628906,227.5978551297582,225.09814744653752,225.8509506169985,22653700
2021-03-15,226.62306213378906,226.9898176853591,223.72766077324133,226.76784103788017,26034900
2021-03-16,229.42196655273438,231.69002219090973,227.71367556991711,228.0418175338921,28092200
2021-03-17,228.7753143310547,230.23267582514157,225.09815683124123,227.91634581988245,29562100
2021-03-18,222.6757049560547,226.0247209231589,222.2993033065968,224.45154788032903,34833000
2021-03-19,222.31857299804688,224.36465190721847,221.35343921420778,222.96521086600634,46430700
2021-03-22,227.76194763183594,228.64020826253295,222.11590859297738,222.2413807088373,30127000
2021-03-23,229.29647827148438,232.64549356474453,228.80426536023757,229.2096197683418,31638400
2021-03-24,227.25039672851562,229.70182994648408,227.11527859408858,229.5570657763023,25620100
2021-03-25,224.23916625976562,228.6787872880025,223.49602389436822,227.09596856717204,34061900
2021-03-26,228.23483276367188,228.45682413692484,223.47673028476513,223.47673028476513,25479900
2021-03-29,227.0380401611328,228.54364626591405,223.79519057899998,228.34096172406865,25227500
2021-03-30,223.76626586914062,225.69653336949372,223.04241555650822,225.38768350058652,24792000
2021-03-31,227.5496063232422,230.76350373165258,224.28744927816783,224.7893229912808,43623500
2021-04-01,233.90020751953125,234.3731137073442,229.7501287870753,230.15548325953267,30338000
2021-04-05,240.38584899902344,241.24481737176194,234.2379375390601,234.295843202674,36910600
2021-04-06,239.2180633544922,240.70436292110418,238.2722363575573,238.97677990540257,22931900
2021-04-07,241.18690490722656,242.18099143665538,238.5714008362418,239.16977901561057,22719800
2021-04-08,244.42010498046875,245.279073368427,243.2136878778998,243.95684493657822,23625200
2021-04-09,246.9294891357422,247.0646072789531,243.63837933645223,244.05337980246674,24326800
2021-04-12,246.98739624023438,248.6860411667651,245.7423653814228,245.82923861645543,27148700
2021-04-13,249.47740173339844,250.15300710764706,247.87527625025893,248.29030612769103,23837500
2021-04-14,246.67852783203125,249.8055517087764,246.26352739476826,248.50264472916203,23070900
2021-04-15,250.45220947265625,250.86720991853863,248.74393332924026,248.93694240815205,25627500
2021-04-16,251.64895629882812,251.89990049073447,248.61845173903515,250.4232470797926,24878600
2021-04-19,249.71871948242188,252.36320622338988,248.83081284664505,251.11817532705464,23209300
2021-04-20,249.2554473876953,251.1278091865846,247.88494452684714,248.83078618875894,19722900
2021-04-21,251.49453735351562,251.59105661835648,248.2806549544807,249.91173333359447,24030400
2021-04-22,248.2034912109375,252.65274423012988,246.72682283583012,251.1374769798626,25606200
2021-04-23,252.04466247558594,252.39212592702822,248.29993896822205,248.88868584716414,21462600
2021-04-26,252.43067932128906,253.28966235625984,251.0988197046952,252.53685933229818,19763300
2021-04-27,252.83609008789062,254.01355444299884,251.05058675669983,252.45967378706058,31014200
2021-04-28,245.68446350097656,247.59543907281633,244.13059745767012,247.1514563079096,46903100
2021-04-29,243.70590209960938,247.17074322966292,240.31828815853044,246.55305825880825,40589000
2021-04-30,243.38742065429688,244.25604986053563,240.89738855268695,241.03250668786558,30945100
2021-05-03,243.07859802246094,245.48178647191602,242.36439371303774,244.56489758590888,19626600
2021-05-04,239.15048217773438,242.4512525173685,237.19126187004235,242.21961511888318,32756100
2021-05-05,237.8765411376953,240.8008955244394,237.24921002603656,240.37623427424475,21901300
2021-05-06,241.02285766601562,241.14832977149786,236.15858983586443,237.85722000753552,26491100
2021-05-07,243.65769958496094,245.4335423442591,242.41266866465028,243.3584957193326,27032900
2021-05-10,238.56173706054688,242.95309827027836,238.50383139576158,242.12308271255597,29299900
2021-05-11,237.6448974609375,238.0020069901751,234.11251885594532,236.02347970478024,33641600
2021-05-12,230.66700744628906,235.85943266120447,229.7694399673375,233.7264802129871,36684400
2021-05-13,234.55645751953125,237.03685836220842,233.00259157020338,233.3693471131418,29624300
2021-05-14,239.4979248046875,240.49201135016557,236.93068032244304,237.0175388221205,23901100
2021-05-17,236.63145446777344,237.99229640976273,235.029343846958,237.95369754464625,24970200
2021-05-18,234.60472106933594,237.81861832476685,234.43098933096988,237.68350018460333,20168000
2021-05-19,235.18515014648438,235.29156060461747,230.8126825741299,231.49950163598774,25739800
2021-05-20,238.4354248046875,239.8574483830602,235.90094062917106,235.99768275099893,21800700
2021-05-21,237.16822814941406,240.22509675114117,236.752269419578,239.48990667105087,21863100
2021-05-24,242.59510803222656,242.96271041697577,239.43182928749044,239.70268954127087,21411500
2021-05-25,243.5044708251953,244.50085294217845,242.63385054692358,243.5528418986058,17704300
2021-05-26,243.281982421875,244.68465499083965,242.56612891100883,243.2239282771189,17771600
2021-05-27,241.17311096191406,243.27228554099688,241.1150715812319,242.97240556695337,24426200
2021-05-28,241.53102111816406,243.85269958248085,241.41494236122048,242.807946487655,18270200
2021-06-01,239.325439453125,243.08847840368188,238.89981241823648,243.03043902441425,23213300
2021-06-02,239.22874450683594,241.13444977529525,237.81638878981275,240.03165713737087,19406700
2021-06-03,237.6905975341797,238.30002574663683,235.06903920305788,237.21658469268877,25307700
2021-06-04,242.60482788085938,243.4367601972885,239.43188015326461,239.67372077128726,25281100
2021-06-07,245.52626037597656,245.7971206803455,241.656810586958,241.82126043169774,23079200
2021-06-08,244.3267364501953,247.6544655768393,244.26868230524093,246.8322016056144,22455000
2021-06-09,245.3134002685547,247.19008547815795,244.94581263464914,245.5262211538155,17937600
2021-06-10,248.8443145751953,249.0571355013728,245.39083820182378,245.99059821517133,24563600
2021-06-11,249.47311401367188,250.05350786087087,248.2348617488238,249.56982664049914,18999700
2021-06-14,251.40780639648438,251.46584577370172,248.41863086201644,249.48273531359263,19150500
2021-06-15,249.92774963378906,251.50455515844905,249.26995024974664,251.291734237546,18038900
2021-06-16,248.97972106933594,252.07526281054376,246.1163220795132,250.93378234700253,27220000
2021-06-17,252.38487243652344,253.20713647264745,247.65448512354695,247.7125245123029,27565500
2021-06-18,250.96279907226562,253.73912420146243,250.30499978120227,251.15628334448667,37202200
